"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
5,"OREGON",-0.0234368935325291,0.050658905071784,-0.109748094964313,0.082084827378431,"lnAUTO","D_MED"
6,"OREGON",-0.0303122551082708,0.0729360660814444,-0.163362011441237,0.111285087672962,"lnAUTO","D_MED"
7,"OREGON",-0.218521096440378,0.248224542613226,-0.582474102105202,0.291302418166037,"lnAUTO","D_MED"
8,"OREGON",-0.148473962586892,0.208433990104554,-0.46082738385672,0.276372078440289,"lnAUTO","D_MED"
9,"OREGON",-0.187650226811833,0.371419774449842,-0.77103756484341,0.560398352606547,"lnAUTO","D_MED"
10,"OREGON",-0.144073519757936,0.337723480539322,-0.662566740994266,0.532207871180527,"lnAUTO","D_MED"
11,"OREGON",-0.185852680492875,0.378486533203494,-0.775768643024928,0.575248564484037,"lnAUTO","D_MED"
12,"OREGON",-0.237791851435134,0.378335713130737,-0.862141711030436,0.538406031136401,"lnAUTO","D_MED"
13,"OREGON",-0.108117458669974,0.247713565368009,-0.529460045989203,0.365650592240181,"lnAUTO","D_MED"
14,"OREGON",-0.216943340637935,0.249498760976465,-0.63538956325841,0.303161932681155,"lnAUTO","D_MED"
15,"OREGON",-0.279248632587745,0.309787559930866,-0.787445340402437,0.375893836095388,"lnAUTO","D_MED"
NA,"OREGON",-0.154570856469613,0.215561355398623,-0.478856200315998,0.283231514117358,"lnAUTO","D_MED"
-9,"VERMONT",-0.0363243951696335,0.134175037814147,-0.270644028907404,0.219631176382107,"lnAUTO","D_MED"
-8,"VERMONT",0.0494585037225619,0.0590468544533945,-0.068648841142393,0.162211908876327,"lnAUTO","D_MED"
-7,"VERMONT",-0.00750020919847039,0.052609133074252,-0.0928101443482969,0.0929271685005882,"lnAUTO","D_MED"
-6,"VERMONT",0.0958846717435371,0.115768795799377,-0.143255540965075,0.26905729007448,"lnAUTO","D_MED"
-5,"VERMONT",0.110486911415648,0.196811975946333,-0.294174551277333,0.398699527418065,"lnAUTO","D_MED"
-4,"VERMONT",0.0706021277199786,0.103334668148961,-0.145614261400575,0.244566633445767,"lnAUTO","D_MED"
-3,"VERMONT",-0.0605980509516648,0.0557719713734689,-0.161762002709145,0.0533135404452906,"lnAUTO","D_MED"
-2,"VERMONT",-0.0238844771326985,0.0431113125334847,-0.108912754948633,0.0664270109212248,"lnAUTO","D_MED"
-1,"VERMONT",-0.198125082149256,0.222517319518898,-0.556112380807579,0.257591636698888,"lnAUTO","D_MED"
0,"VERMONT",-0.247132569781608,0.30500667530348,-0.709369756029878,0.388956073068723,"lnAUTO","D_MED"
1,"VERMONT",-0.180895986784702,0.19998502529707,-0.52587428845228,0.256428570394525,"lnAUTO","D_MED"
2,"VERMONT",-0.294937619653614,0.275038986945008,-0.75947854677074,0.306180768457293,"lnAUTO","D_MED"
3,"VERMONT",-0.140915134762257,0.127014680707174,-0.366228855475076,0.12012592151561,"lnAUTO","D_MED"
4,"VERMONT",-0.103926496556262,0.122527846185305,-0.328034138101451,0.144829144153927,"lnAUTO","D_MED"
5,"VERMONT",-0.117057744165699,0.182254009624746,-0.397842344786731,0.25706329279859,"lnAUTO","D_MED"
6,"VERMONT",-0.0741804363932577,0.133228636263971,-0.272123479497206,0.202951444489296,"lnAUTO","D_MED"
7,"VERMONT",0.066686260841557,0.056990085199875,-0.0429602859769082,0.174701551790575,"lnAUTO","D_MED"
8,"VERMONT",-0.0271221722622332,0.140176989576914,-0.245259716210508,0.252467178667383,"lnAUTO","D_MED"
9,"VERMONT",-0.237167035326928,0.381516242584755,-0.798220623492578,0.546990809765956,"lnAUTO","D_MED"
10,"VERMONT",-0.574735815958025,0.729952118958768,-1.67353038469335,0.930820883659652,"lnAUTO","D_MED"
11,"VERMONT",-0.864893394056694,1.07922835795461,-2.50607976071082,1.37174239331963,"lnAUTO","D_MED"
12,"VERMONT",-0.475806812775818,0.707799467040604,-1.50676240821848,0.993033771728734,"lnAUTO","D_MED"
13,"VERMONT",-0.87323611342862,1.12788603879842,-2.54064229569107,1.47773915328492,"lnAUTO","D_MED"
14,"VERMONT",-0.612143246048149,0.841202785439946,-1.813589856209,1.15035752148513,"lnAUTO","D_MED"
15,"VERMONT",-0.451095921628689,0.65052479598361,-1.39140505439131,0.910351706508605,"lnAUTO","D_MED"
NA,"VERMONT",-0.325535014921312,0.42856412200951,-0.944780768231294,0.572464690628701,"lnAUTO","D_MED"
-9,"WASHINGTON",NA,NA,NA,NA,"lnAUTO","D_MED"
-8,"WASHINGTON",NA,NA,NA,NA,"lnAUTO","D_MED"
-7,"WASHINGTON",NA,NA,NA,NA,"lnAUTO","D_MED"
-6,"WASHINGTON",NA,NA,NA,NA,"lnAUTO","D_MED"
-5,"WASHINGTON",NA,NA,NA,NA,"lnAUTO","D_MED"
-4,"WASHINGTON",-0.033567199750105,0.110138375845583,-0.226538556933296,0.173536324118278,"lnAUTO","D_MED"
-3,"WASHINGTON",-0.0878404999815485,0.0926117784313793,-0.233340223419593,0.10997974726429,"lnAUTO","D_MED"
-2,"WASHINGTON",0.0175542008176448,0.0217967211000843,-0.0293757834932743,0.0544466838507881,"lnAUTO","D_MED"
-1,"WASHINGTON",0.10385349891401,0.173297106186179,-0.249110533449211,0.34662803539709,"lnAUTO","D_MED"
0,"WASHINGTON",0.0703515388376692,0.173681277372721,-0.262265709123049,0.345188800425411,"lnAUTO","D_MED"
1,"WASHINGTON",0.144100872783669,0.230438061915604,-0.314806438589954,0.482580902746089,"lnAUTO","D_MED"
2,"WASHINGTON",0.207866577695469,0.251045474277646,-0.313305717148831,0.578950529625109,"lnAUTO","D_MED"
3,"WASHINGTON",0.221220172395994,0.281482186700736,-0.362896001964136,0.648640636354227,"lnAUTO","D_MED"
4,"WASHINGTON",0.154848158062325,0.275903671529196,-0.409953099960051,0.555886019464821,"lnAUTO","D_MED"
5,"WASHINGTON",0.219168503448574,0.372597496057064,-0.545977453487433,0.752955340710522,"lnAUTO","D_MED"
6,"WASHINGTON",0.341619142851035,0.495062440083728,-0.677558643802693,1.03359729675183,"lnAUTO","D_MED"
7,"WASHINGTON",0.223341387761944,0.445226696982362,-0.669755862553687,0.895607440408068,"lnAUTO","D_MED"
8,"WASHINGTON",0.0774364103899368,0.281741017464748,-0.461222805241024,0.540881309697473,"lnAUTO","D_MED"
9,"WASHINGTON",-0.136627655485968,0.177046563212571,-0.452264138295234,0.230156616892088,"lnAUTO","D_MED"
10,"WASHINGTON",-0.138695922781783,0.162363058792687,-0.432835210343078,0.210253456582958,"lnAUTO","D_MED"
11,"WASHINGTON",0.0952341272852051,0.20492310224909,-0.311866117532862,0.418957608495789,"lnAUTO","D_MED"
12,"WASHINGTON",0.143473555164379,0.145779830151807,-0.163874725605562,0.375631007874264,"lnAUTO","D_MED"
13,"WASHINGTON",0.213321393873648,0.230271810898372,-0.282505639186007,0.596933483397647,"lnAUTO","D_MED"
14,"WASHINGTON",0.35564735215347,0.336441566700878,-0.365838368085692,0.926983658844478,"lnAUTO","D_MED"
15,"WASHINGTON",0.464748988139274,0.407199131867188,-0.372451855228007,1.18253945479915,"lnAUTO","D_MED"
NA,"WASHINGTON",0.166065912660928,0.255939723478036,-0.35957435981416,0.532272005716614,"lnAUTO","D_MED"
-9,"Average",-0.0178151534387739,0.0688231444505682,-0.157900848147862,0.128547542414956,"lnMURDER","D_MED"
-8,"Average",0.0037546336859845,0.192654856337999,-0.325187142956175,0.343549558212933,"lnMURDER","D_MED"
-7,"Average",-0.169832936115366,0.202366073103584,-0.524899472720698,0.24996070670542,"lnMURDER","D_MED"
-6,"Average",0.150797250476901,0.132351057201645,-0.122804373731879,0.413684874102968,"lnMURDER","D_MED"
-5,"Average",0.0597781623459348,0.125437970070632,-0.202519384966483,0.288392234441827,"lnMURDER","D_MED"
-4,"Average",-0.0420414701100856,0.0500803143022076,-0.144888980788389,0.0473522818460651,"lnMURDER","D_MED"
-3,"Average",-0.00963869111583045,0.0566539316169778,-0.107211499400874,0.102293056374672,"lnMURDER","D_MED"
-2,"Average",-0.0340448784348542,0.0875784711050951,-0.193198265962147,0.147103271297664,"lnMURDER","D_MED"
-1,"Average",0.0358098916160177,0.0676848717494445,-0.0936988680870856,0.167076799876841,"lnMURDER","D_MED"
0,"Average",-0.036410225542303,0.0923388123555882,-0.223822917512722,0.135967630182965,"lnMURDER","D_MED"
1,"Average",-0.0896653085779787,0.131757132708993,-0.363431411250088,0.135125150699863,"lnMURDER","D_MED"
2,"Average",-0.0869290460042787,0.086905448547932,-0.251988059499741,0.0872223376904808,"lnMURDER","D_MED"
3,"Average",-0.185253259159342,0.103197234059375,-0.379407954729725,0.0162354999482955,"lnMURDER","D_MED"
4,"Average",-0.090764338474356,0.116009269244091,-0.314970479636795,0.149292795354129,"lnMURDER","D_MED"
5,"Average",-0.210512983495455,0.110173976124144,-0.425888211727052,0.00388789880339407,"lnMURDER","D_MED"
6,"Average",-0.248093879335926,0.136237196253584,-0.512069345870078,0.00579803563480719,"lnMURDER","D_MED"
7,"Average",-0.198625637946123,0.124488797973458,-0.439617160185495,0.0400776041023767,"lnMURDER","D_MED"
8,"Average",-0.187456294785283,0.134438715673921,-0.445270259605482,0.0921323577710789,"lnMURDER","D_MED"
9,"Average",-0.180723240616667,0.158743180103203,-0.504658679925869,0.106690742860283,"lnMURDER","D_MED"
10,"Average",-0.169828926550715,0.153588454979435,-0.474998174072572,0.135548806471016,"lnMURDER","D_MED"
11,"Average",-0.14409614478932,0.163065392913125,-0.451236266532363,0.184413297992079,"lnMURDER","D_MED"
12,"Average",-0.14897543824547,0.125208201303994,-0.394750028143354,0.115078142805784,"lnMURDER","D_MED"
13,"Average",-0.114396802444194,0.131593277948408,-0.376183214027357,0.142626565907456,"lnMURDER","D_MED"
14,"Average",-0.110136480792572,0.108534615017032,-0.335122265165826,0.10473689303461,"lnMURDER","D_MED"
15,"Average",-0.12964942541048,0.131830966768839,-0.373603835681937,0.154515730869222,"lnMURDER","D_MED"
NA,"Average",-0.145719839510654,0.10328232642914,-0.345695137472615,0.0611527236346181,"lnMURDER","D_MED"
-9,"ALASKA",NA,NA,NA,NA,"lnMURDER","D_MED"
-8,"ALASKA",NA,NA,NA,NA,"lnMURDER","D_MED"
-7,"ALASKA",NA,NA,NA,NA,"lnMURDER","D_MED"
-6,"ALASKA",NA,NA,NA,NA,"lnMURDER","D_MED"
-5,"ALASKA",NA,NA,NA,NA,"lnMURDER","D_MED"
-4,"ALASKA",0.0200552634067002,0.101059097696224,-0.154768722713208,0.183195405360532,"lnMURDER","D_MED"
-3,"ALASKA",-0.0910592786934772,0.0823947161536197,-0.233619357776376,0.0852104435889662,"lnMURDER","D_MED"
-2,"ALASKA",0.146054068911797,0.131486376597173,-0.147334438571511,0.366940355439202,"lnMURDER","D_MED"
-1,"ALASKA",-0.0750500536250196,0.142921335535745,-0.300315240742477,0.20879856149361,"lnMURDER","D_MED"
0,"ALASKA",0.414344643189758,0.327509796299803,-0.208682534011521,1.03552554453071,"lnMURDER","D_MED"
1,"ALASKA",0.00220544801437406,0.545572556380607,-0.88829253757623,0.885651113487276,"lnMURDER","D_MED"
2,"ALASKA",0.0580473747875296,0.0880321848837582,-0.120840641166781,0.203608414300223,"lnMURDER","D_MED"
3,"ALASKA",-0.195492432011685,0.200658905148248,-0.518390564982452,0.220353831665881,"lnMURDER","D_MED"
4,"ALASKA",0.156835232352275,0.220600975161014,-0.293809735345175,0.506025098459609,"lnMURDER","D_MED"
5,"ALASKA",0.066432919212366,0.13377693236211,-0.176731651056061,0.302573273688957,"lnMURDER","D_MED"
6,"ALASKA",-0.217230365066802,0.298835765173012,-0.647941428716476,0.400919765050133,"lnMURDER","D_MED"
7,"ALASKA",-0.0961407455303926,0.133699506896618,-0.299932584811317,0.172353555564743,"lnMURDER","D_MED"
8,"ALASKA",-0.0795744885174714,0.0900092152952326,-0.25545027241595,0.10414465785662,"lnMURDER","D_MED"
9,"ALASKA",-0.0956016275106248,0.545368001659567,-0.959151606729513,0.877528200730262,"lnMURDER","D_MED"
10,"ALASKA",-0.259811464377668,0.632085254070915,-1.2003873210117,0.976281235518951,"lnMURDER","D_MED"
11,"ALASKA",0.0876226539973952,0.34663663814714,-0.538438824983185,0.663780157298225,"lnMURDER","D_MED"
12,"ALASKA",-0.263784023022048,0.383839729427823,-0.806625435967371,0.532625324100988,"lnMURDER","D_MED"
13,"ALASKA",-0.110998912894289,0.368126819945755,-0.659789451229941,0.604213266725698,"lnMURDER","D_MED"
14,"ALASKA",0.0164052594872091,0.267136468545986,-0.481814147066184,0.493416589097901,"lnMURDER","D_MED"
15,"ALASKA",0.132724605997542,0.135316948395222,-0.150831786499409,0.373141987874664,"lnMURDER","D_MED"
NA,"ALASKA",-0.0240009951182833,0.242040863648038,-0.418016289567533,0.398346734933369,"lnMURDER","D_MED"
-9,"CALIFORNIA",NA,NA,NA,NA,"lnMURDER","D_MED"
-8,"CALIFORNIA",NA,NA,NA,NA,"lnMURDER","D_MED"
-7,"CALIFORNIA",NA,NA,NA,NA,"lnMURDER","D_MED"
-6,"CALIFORNIA",NA,NA,NA,NA,"lnMURDER","D_MED"
-5,"CALIFORNIA",NA,NA,NA,NA,"lnMURDER","D_MED"
-4,"CALIFORNIA",NA,NA,NA,NA,"lnMURDER","D_MED"
-3,"CALIFORNIA",NA,NA,NA,NA,"lnMURDER","D_MED"
-2,"CALIFORNIA",0.0543420014221176,0.0788430622284425,-0.104554320880395,0.172820812329606,"lnMURDER","D_MED"
-1,"CALIFORNIA",-0.0543420014221176,0.0788430622284425,-0.172820812329605,0.104554320880396,"lnMURDER","D_MED"
0,"CALIFORNIA",-0.179972457648112,0.200327766124146,-0.487311446540302,0.234563819393444,"lnMURDER","D_MED"
1,"CALIFORNIA",-0.244209013845468,0.35510152593028,-0.764178113919633,0.495377887405373,"lnMURDER","D_MED"
2,"CALIFORNIA",-0.190071067266358,0.351441092783819,-0.730092708915229,0.52476445660452,"lnMURDER","D_MED"
3,"CALIFORNIA",-0.180297443935885,0.225443092223757,-0.508569380036193,0.28647892735604,"lnMURDER","D_MED"
4,"CALIFORNIA",-0.133478236240989,0.163644234642124,-0.394801336778504,0.207746657951035,"lnMURDER","D_MED"
5,"CALIFORNIA",-0.063527901140922,0.122859836567671,-0.247193480559228,0.189537771292441,"lnMURDER","D_MED"
6,"CALIFORNIA",-0.035900102013561,0.164126238572419,-0.295112132090538,0.262536620224684,"lnMURDER","D_MED"
7,"CALIFORNIA",0.0554087516991577,0.196082181410792,-0.295032985393451,0.375013377383955,"lnMURDER","D_MED"
8,"CALIFORNIA",-0.082623636520021,0.14562878929471,-0.310866245975216,0.203235604863163,"lnMURDER","D_MED"
9,"CALIFORNIA",-0.0112294310222332,0.116067132163306,-0.203942753739615,0.199219338301833,"lnMURDER","D_MED"
10,"CALIFORNIA",-0.0765952053191346,0.334520383487612,-0.61020183026306,0.555358229980772,"lnMURDER","D_MED"
11,"CALIFORNIA",-0.120036935101279,0.320294729961889,-0.616480703636252,0.521900399651709,"lnMURDER","D_MED"
12,"CALIFORNIA",-0.26473795677118,0.263808570975545,-0.698515607807552,0.260487928254332,"lnMURDER","D_MED"
13,"CALIFORNIA",-0.180620970287253,0.319702473364789,-0.667729910001929,0.467965093249651,"lnMURDER","D_MED"
14,"CALIFORNIA",-0.169011384562992,0.439657746097739,-0.844307273727226,0.72308254685371,"lnMURDER","D_MED"
15,"CALIFORNIA",-0.156302820233179,0.370222652215129,-0.713694153337684,0.601752676054804,"lnMURDER","D_MED"
NA,"CALIFORNIA",-0.127075363138088,0.247210903265567,-0.497797161967805,0.37837054083007,"lnMURDER","D_MED"
-9,"COLORADO",NA,NA,NA,NA,"lnMURDER","D_MED"
-8,"COLORADO",NA,NA,NA,NA,"lnMURDER","D_MED"
-7,"COLORADO",NA,NA,NA,NA,"lnMURDER","D_MED"
-6,"COLORADO",0.140154392866868,0.185939572830415,-0.252581362424281,0.483369554733233,"lnMURDER","D_MED"
-5,"COLORADO",0.0208709383597878,0.0907255366885197,-0.142748495295711,0.182429583453669,"lnMURDER","D_MED"
-4,"COLORADO",-0.126071730424396,0.155626133889695,-0.396863811799932,0.200942846097059,"lnMURDER","D_MED"
-3,"COLORADO",0.0238218452538788,0.0454987854110606,-0.0717288844019929,0.114326374971815,"lnMURDER","D_MED"
-2,"COLORADO",0.0639852506735268,0.162736761613187,-0.26451279125134,0.376905085895327,"lnMURDER","D_MED"
-1,"COLORADO",-0.122760696729665,0.249952759416519,-0.618342739405153,0.41299311518546,"lnMURDER","D_MED"
0,"COLORADO",-0.02260278057055,0.0438247963841956,-0.102834258455389,0.0662849137958818,"lnMURDER","D_MED"
1,"COLORADO",0.00720652386303078,0.0927827437436692,-0.169769659738675,0.159492248339974,"lnMURDER","D_MED"
2,"COLORADO",0.0454668370562112,0.100205458454062,-0.14711999432106,0.248644318184366,"lnMURDER","D_MED"
3,"COLORADO",0.258468981448032,0.228080049110382,-0.231849069012805,0.663121411868032,"lnMURDER","D_MED"
4,"COLORADO",-0.0194080620298667,0.0577800869658043,-0.136148900689525,0.0874624304925452,"lnMURDER","D_MED"
5,"COLORADO",-0.141309545264549,0.101090090673227,-0.330901492186752,0.0605568274595567,"lnMURDER","D_MED"
6,"COLORADO",-0.411123664846214,0.299729652352085,-0.999636307274476,0.198252985665204,"lnMURDER","D_MED"
7,"COLORADO",-0.189636291200492,0.243855556741698,-0.655144882995338,0.305058954497097,"lnMURDER","D_MED"
8,"COLORADO",0.158380206158936,0.132792697427142,-0.101288424896804,0.407188591045318,"lnMURDER","D_MED"
9,"COLORADO",-0.306323789617969,0.315982279982239,-0.878803138107212,0.332570315159789,"lnMURDER","D_MED"
10,"COLORADO",-0.323479568402889,0.248855822119333,-0.81691409407126,0.169994278049386,"lnMURDER","D_MED"
11,"COLORADO",-0.107406723404661,0.117881440976359,-0.335136805026082,0.122596644943703,"lnMURDER","D_MED"
12,"COLORADO",-0.0523756345252888,0.120404567271827,-0.250565900722027,0.190098887466975,"lnMURDER","D_MED"
13,"COLORADO",-0.235123306003819,0.199906829305794,-0.603231396893397,0.162687022327827,"lnMURDER","D_MED"
14,"COLORADO",-0.206280240868631,0.221014458139203,-0.583166576407964,0.242186450540986,"lnMURDER","D_MED"
15,"COLORADO",-0.129440224214213,0.162674897436032,-0.431213657590577,0.197914466385986,"lnMURDER","D_MED"
NA,"COLORADO",-0.104686705151433,0.0923551965513202,-0.281131838856071,0.0821360312658054,"lnMURDER","D_MED"
-9,"HAWAII",NA,NA,NA,NA,"lnMURDER","D_MED"
-8,"HAWAII",NA,NA,NA,NA,"lnMURDER","D_MED"
-7,"HAWAII",NA,NA,NA,NA,"lnMURDER","D_MED"
-6,"HAWAII",NA,NA,NA,NA,"lnMURDER","D_MED"
-5,"HAWAII",0.155933160621211,0.243426286953247,-0.347519377941428,0.50368314093834,"lnMURDER","D_MED"
-4,"HAWAII",-0.0775547560013383,0.0637628029651804,-0.187185999662002,0.0590018772559963,"lnMURDER","D_MED"
-3,"HAWAII",0.101612827467433,0.133332914282018,-0.173248275955425,0.291252300233308,"lnMURDER","D_MED"
-2,"HAWAII",-0.384764207463654,0.537510819057523,-1.16940982287785,0.735386711399687,"lnMURDER","D_MED"
-1,"HAWAII",0.204772975376348,0.2196190083422,-0.250896481611615,0.538473282103756,"lnMURDER","D_MED"
0,"HAWAII",0.0110042561197266,0.0591904763614352,-0.103788771937994,0.113774748743427,"lnMURDER","D_MED"
1,"HAWAII",-0.0221048358458336,0.0494623538257511,-0.118821633527336,0.0767943081630371,"lnMURDER","D_MED"
2,"HAWAII",-0.331775293451669,0.376052132875833,-0.887434787167141,0.445431455240367,"lnMURDER","D_MED"
3,"HAWAII",-0.462586237233714,0.494429854704563,-1.20288853601233,0.553246804810965,"lnMURDER","D_MED"
4,"HAWAII",-0.130734245966598,0.119945933587056,-0.335408439831145,0.114706739856891,"lnMURDER","D_MED"
5,"HAWAII",-0.43355390646742,0.439432149415577,-1.11231481978404,0.458861872712328,"lnMURDER","D_MED"
6,"HAWAII",-0.431826174075919,0.525600278174927,-1.21517026908064,0.660362792105218,"lnMURDER","D_MED"
7,"HAWAII",-0.475445160035944,0.574722995494893,-1.35342618537576,0.714102946098342,"lnMURDER","D_MED"
8,"HAWAII",-0.278279496021066,0.393828380294478,-0.852594180252749,0.529463556083844,"lnMURDER","D_MED"
9,"HAWAII",-0.31772027097653,0.388221361130748,-0.894920239976099,0.48175669055748,"lnMURDER","D_MED"
10,"HAWAII",-0.324882162531268,0.311862434447103,-0.833509371167954,0.295767101455581,"lnMURDER","D_MED"
11,"HAWAII",-0.472042608058785,0.77362027630701,-1.57927861321515,1.1277747987569,"lnMURDER","D_MED"
12,"HAWAII",-0.076548397886007,0.243725328650112,-0.493187807118443,0.362257708017481,"lnMURDER","D_MED"
13,"HAWAII",-0.331809958255672,0.52885318855228,-1.13799048544668,0.754364436948838,"lnMURDER","D_MED"
14,"HAWAII",-0.138599890823077,0.348431885842686,-0.688941037000625,0.563166498170195,"lnMURDER","D_MED"
15,"HAWAII",-0.647702682684562,0.838859081942376,-1.86524679569216,1.08586308551888,"lnMURDER","D_MED"
NA,"HAWAII",-0.304037941512146,0.385706701220829,-0.870872660429499,0.493048048891734,"lnMURDER","D_MED"
-9,"MAINE",NA,NA,NA,NA,"lnMURDER","D_MED"
-8,"MAINE",NA,NA,NA,NA,"lnMURDER","D_MED"
-7,"MAINE",NA,NA,NA,NA,"lnMURDER","D_MED"
-6,"MAINE",NA,NA,NA,NA,"lnMURDER","D_MED"
-5,"MAINE",-0.0177143087023581,0.122455430298894,-0.228180867711316,0.220678961596039,"lnMURDER","D_MED"
-4,"MAINE",-0.0353044518415959,0.0821099237690595,-0.19333740896563,0.10373700750248,"lnMURDER","D_MED"
-3,"MAINE",0.00252909288372249,0.0532234012297224,-0.108328652555528,0.110522714705323,"lnMURDER","D_MED"
-2,"MAINE",-0.0156739086022765,0.0657703606884607,-0.118596215751784,0.110546778853176,"lnMURDER","D_MED"
-1,"MAINE",0.0661635762625075,0.220053271837515,-0.348051786222129,0.463366824414187,"lnMURDER","D_MED"
0,"MAINE",-0.337284555116591,0.365075063143795,-0.93908235293531,0.434221792342924,"lnMURDER","D_MED"
1,"MAINE",0.0795429030335282,0.204078488413999,-0.299359277326131,0.472363656242778,"lnMURDER","D_MED"
2,"MAINE",-0.286868046739437,0.468140058510922,-1.08678012681949,0.67171904826771,"lnMURDER","D_MED"
3,"MAINE",-0.306577466743225,0.321278623432241,-0.829847127147551,0.362911047491422,"lnMURDER","D_MED"
4,"MAINE",-0.26849085862388,0.215038944577737,-0.672182742293273,0.186927708034303,"lnMURDER","D_MED"
5,"MAINE",-0.186783733527274,0.233605591589897,-0.629937889040047,0.276032365675032,"lnMURDER","D_MED"
6,"MAINE",0.100481425093457,0.106732509433038,-0.108506175073992,0.30111415901654,"lnMURDER","D_MED"
7,"MAINE",-0.1108987721991,0.184315421146465,-0.478497300401936,0.233254131088584,"lnMURDER","D_MED"
8,"MAINE",0.287484108693588,0.414317476728397,-0.525589767722419,1.01089477964276,"lnMURDER","D_MED"
9,"MAINE",0.12760054260038,0.346718188066269,-0.534542905899159,0.681783478225058,"lnMURDER","D_MED"
10,"MAINE",0.17274853408527,0.33920669042468,-0.467162911477297,0.788465062356065,"lnMURDER","D_MED"
11,"MAINE",0.12117894506614,0.308261461045218,-0.493267869280169,0.64487398723917,"lnMURDER","D_MED"
12,"MAINE",0.18673065587395,0.354153424590895,-0.534800120790522,0.846641765375188,"lnMURDER","D_MED"
13,"MAINE",0.0840470378465127,0.268672966011928,-0.435778924773366,0.553101734274804,"lnMURDER","D_MED"
14,"MAINE",0.0304412137243056,0.20983670031982,-0.374907792188072,0.413026064677604,"lnMURDER","D_MED"
15,"MAINE",-0.15265491928011,0.215664443125783,-0.487306274723203,0.275614878676462,"lnMURDER","D_MED"
NA,"MAINE",-0.0287064366382803,0.127565526265851,-0.244620816804775,0.207032730515191,"lnMURDER","D_MED"
-9,"NEVADA",NA,NA,NA,NA,"lnMURDER","D_MED"
-8,"NEVADA",NA,NA,NA,NA,"lnMURDER","D_MED"
-7,"NEVADA",-0.110025510773261,0.157958928676288,-0.395789323607575,0.211363010682871,"lnMURDER","D_MED"
-6,"NEVADA",0.199188997631048,0.273950546726701,-0.379113848110047,0.642675249205842,"lnMURDER","D_MED"
-5,"NEVADA",0.027379026087365,0.0834837517627255,-0.148783499666259,0.185435218520701,"lnMURDER","D_MED"
-4,"NEVADA",-0.0668306522125666,0.0634303869152008,-0.190310156419038,0.0590674619575293,"lnMURDER","D_MED"
-3,"NEVADA",0.0265571434227807,0.10492424203389,-0.161158048645067,0.206307249964918,"lnMURDER","D_MED"
-2,"NEVADA",-0.118725018627222,0.351288649927252,-0.775138273471642,0.592611422398756,"lnMURDER","D_MED"
-1,"NEVADA",0.0424560144718562,0.056387546528443,-0.0730744101321916,0.139609185148987,"lnMURDER","D_MED"
0,"NEVADA",-0.0900253478346098,0.0832587812188124,-0.230512653412931,0.0874476564090035,"lnMURDER","D_MED"
1,"NEVADA",0.0756050949736142,0.113193543119606,-0.150393753920353,0.292734559111103,"lnMURDER","D_MED"
2,"NEVADA",-0.0356621776925725,0.109507777342983,-0.196454677985465,0.17909113285119,"lnMURDER","D_MED"
3,"NEVADA",-0.0102907999713855,0.0409161123208524,-0.0943187914627399,0.070377778767591,"lnMURDER","D_MED"
4,"NEVADA",0.0356528613796936,0.107960267699988,-0.178586802489609,0.210928643979853,"lnMURDER","D_MED"
5,"NEVADA",-0.369689234250704,0.279763486262066,-0.907531890919822,0.191838766045775,"lnMURDER","D_MED"
6,"NEVADA",-0.192038988105315,0.362703097377959,-0.816067872499494,0.566075560685694,"lnMURDER","D_MED"
7,"NEVADA",-0.0465304452696758,0.253821103099795,-0.442543497831398,0.433439418147869,"lnMURDER","D_MED"
8,"NEVADA",-0.107831930417933,0.252779899904959,-0.568320413680248,0.420279046607429,"lnMURDER","D_MED"
9,"NEVADA",-0.508061451193175,0.468293400079585,-1.31811390398093,0.498966607310344,"lnMURDER","D_MED"
10,"NEVADA",-0.479325098011395,0.557923558730911,-1.30922061354929,0.661711725536231,"lnMURDER","D_MED"
11,"NEVADA",-0.223645267664646,0.273611231310469,-0.672576982396069,0.360575715809439,"lnMURDER","D_MED"
12,"NEVADA",-0.241965754433354,0.262860289267497,-0.652625663757506,0.300733713665746,"lnMURDER","D_MED"
13,"NEVADA",-0.279411715517029,0.391019944066467,-0.842686783870714,0.52150567814846,"lnMURDER","D_MED"
14,"NEVADA",-0.216420982295054,0.251527348560925,-0.629022133165668,0.298015819057847,"lnMURDER","D_MED"
15,"NEVADA",0.219260915065407,0.162359151242655,-0.113195860711659,0.534470215606842,"lnMURDER","D_MED"
NA,"NEVADA",-0.154398770077383,0.193908066058891,-0.440455507327935,0.242121477519082,"lnMURDER","D_MED"
-9,"OREGON",NA,NA,NA,NA,"lnMURDER","D_MED"
-8,"OREGON",NA,NA,NA,NA,"lnMURDER","D_MED"
-7,"OREGON",NA,NA,NA,NA,"lnMURDER","D_MED"
-6,"OREGON",NA,NA,NA,NA,"lnMURDER","D_MED"
-5,"OREGON",NA,NA,NA,NA,"lnMURDER","D_MED"
-4,"OREGON",0.0304550029525628,0.0678737939188973,-0.107907731298477,0.155804771970622,"lnMURDER","D_MED"
-3,"OREGON",0.0743141931923503,0.0854017869112412,-0.104939548737223,0.200580508113222,"lnMURDER","D_MED"
-2,"OREGON",-0.183108225985151,0.223135937756328,-0.50353444392157,0.291263942093278,"lnMURDER","D_MED"
-1,"OREGON",0.0783390298402384,0.10300622755203,-0.129898026900571,0.248160803790672,"lnMURDER","D_MED"
