"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
8,"Average",-0.0729387117941816,0.0782693184908482,-0.23156059298262,0.0754734085416051,"lnBURGLARY","D_MED"
9,"Average",-0.106218489775637,0.0955997596582541,-0.300982815865491,0.0789813047993085,"lnBURGLARY","D_MED"
10,"Average",-0.131761664077891,0.103755047716721,-0.348845987843545,0.0579269521041542,"lnBURGLARY","D_MED"
11,"Average",-0.0798440712015534,0.0975947728521783,-0.274834181256753,0.101413093548388,"lnBURGLARY","D_MED"
12,"Average",-0.0948066832307142,0.107141294759183,-0.307257402847752,0.105188235942881,"lnBURGLARY","D_MED"
13,"Average",-0.0670588456049564,0.0941984310029025,-0.25344044036195,0.102843335462939,"lnBURGLARY","D_MED"
14,"Average",-0.0661669738329849,0.0896878638368686,-0.2415350308676,0.0949833894275815,"lnBURGLARY","D_MED"
15,"Average",-0.0278885584517837,0.0868873995219101,-0.195195406337871,0.132926874352575,"lnBURGLARY","D_MED"
NA,"Average",-0.0527138505532628,0.061487469863749,-0.168822123971995,0.0609841938680687,"lnBURGLARY","D_MED"
-9,"ALASKA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-8,"ALASKA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-7,"ALASKA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-6,"ALASKA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-5,"ALASKA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-4,"ALASKA",0.067072280047201,0.0744107037966324,-0.0930726568531066,0.187267237823529,"lnBURGLARY","D_MED"
-3,"ALASKA",0.0616319961393872,0.105731520502341,-0.153193327036221,0.22159059324078,"lnBURGLARY","D_MED"
-2,"ALASKA",-0.0870210269782961,0.0913329374548882,-0.218158405609274,0.102902196775227,"lnBURGLARY","D_MED"
-1,"ALASKA",-0.0416832492082913,0.0825823727368834,-0.158473299002542,0.129365763365492,"lnBURGLARY","D_MED"
0,"ALASKA",-0.02522226700804,0.0797009394404294,-0.15111573048249,0.128961835952717,"lnBURGLARY","D_MED"
1,"ALASKA",0.0863014874599566,0.0791043756835001,-0.07974404506192,0.203176229501857,"lnBURGLARY","D_MED"
2,"ALASKA",-0.00291162576461712,0.0655913299540039,-0.103499219828825,0.122562635265863,"lnBURGLARY","D_MED"
3,"ALASKA",0.0248739734480985,0.093073633694033,-0.136768954980832,0.202162146972882,"lnBURGLARY","D_MED"
4,"ALASKA",-0.0705377587366574,0.0908515262917527,-0.201846778642144,0.119772543045511,"lnBURGLARY","D_MED"
5,"ALASKA",-0.0901928372405436,0.11223303301655,-0.276649632463627,0.148251533667257,"lnBURGLARY","D_MED"
6,"ALASKA",0.0663319038683001,0.0598150506210042,-0.0465303302701406,0.169746010904657,"lnBURGLARY","D_MED"
7,"ALASKA",0.0692521629317593,0.0627647657394532,-0.0523151181694383,0.182027927950329,"lnBURGLARY","D_MED"
8,"ALASKA",-0.0777330828013456,0.147883545576665,-0.311377624967986,0.221407163784024,"lnBURGLARY","D_MED"
9,"ALASKA",-0.172702192880291,0.287189407545375,-0.632161940118029,0.403903270752846,"lnBURGLARY","D_MED"
10,"ALASKA",-0.0731193541578126,0.192984126366378,-0.395985900873383,0.311319900664948,"lnBURGLARY","D_MED"
11,"ALASKA",-0.199581897525579,0.342667249507311,-0.749129067853212,0.490307890264819,"lnBURGLARY","D_MED"
12,"ALASKA",-0.226819393739836,0.473371274052856,-0.987246695676736,0.715501392771167,"lnBURGLARY","D_MED"
13,"ALASKA",-0.222811808022779,0.39244945324514,-0.814227654890325,0.580280222434951,"lnBURGLARY","D_MED"
14,"ALASKA",-0.157164604795074,0.324016098665941,-0.678776154547136,0.492543909966967,"lnBURGLARY","D_MED"
15,"ALASKA",0.0346106787075078,0.16812286680203,-0.282960105960273,0.343103649416173,"lnBURGLARY","D_MED"
NA,"ALASKA",-0.0648391635160596,0.172682682325854,-0.347567726649273,0.274366732098193,"lnBURGLARY","D_MED"
-9,"CALIFORNIA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-8,"CALIFORNIA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-7,"CALIFORNIA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-6,"CALIFORNIA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-5,"CALIFORNIA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-4,"CALIFORNIA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-3,"CALIFORNIA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-2,"CALIFORNIA",0.0596198385751574,0.0602013973186096,-0.0661372836516339,0.152129271616242,"lnBURGLARY","D_MED"
-1,"CALIFORNIA",-0.0596198385751574,0.0602013973186096,-0.152129271616242,0.066137283651634,"lnBURGLARY","D_MED"
0,"CALIFORNIA",-0.0913826571718834,0.120024498195714,-0.257627863086156,0.159557371909466,"lnBURGLARY","D_MED"
1,"CALIFORNIA",-0.173075314354707,0.183677934092688,-0.450609774474387,0.197178652081818,"lnBURGLARY","D_MED"
2,"CALIFORNIA",-0.250740848466156,0.294718524836966,-0.670030178167958,0.366843055812304,"lnBURGLARY","D_MED"
3,"CALIFORNIA",-0.208310840841615,0.268378967462043,-0.595091838096843,0.358761412469691,"lnBURGLARY","D_MED"
4,"CALIFORNIA",-0.198971541805579,0.276845830667513,-0.589884401911565,0.393881757816157,"lnBURGLARY","D_MED"
5,"CALIFORNIA",-0.210977438101425,0.284668012791892,-0.622622032844552,0.398729414754522,"lnBURGLARY","D_MED"
6,"CALIFORNIA",-0.161189250441144,0.286214952086056,-0.594979582136248,0.430380137272139,"lnBURGLARY","D_MED"
7,"CALIFORNIA",-0.141310613909877,0.263228461720549,-0.547323420957101,0.395641726447297,"lnBURGLARY","D_MED"
8,"CALIFORNIA",-0.130004886102916,0.218187701957891,-0.469057983460675,0.314628607524271,"lnBURGLARY","D_MED"
9,"CALIFORNIA",-0.164190287224967,0.242750413724787,-0.512750967974864,0.340366842168624,"lnBURGLARY","D_MED"
10,"CALIFORNIA",-0.20635555600489,0.2774052523803,-0.607312802735128,0.394309854905551,"lnBURGLARY","D_MED"
11,"CALIFORNIA",-0.203490942588814,0.27616656148627,-0.601752820941668,0.395295773328618,"lnBURGLARY","D_MED"
12,"CALIFORNIA",-0.224244953144253,0.30774350387541,-0.671922652081981,0.440758109472095,"lnBURGLARY","D_MED"
13,"CALIFORNIA",-0.19622089810644,0.306027506163976,-0.643480129990759,0.455418986177189,"lnBURGLARY","D_MED"
14,"CALIFORNIA",-0.182419352298072,0.31326041351277,-0.62361617755522,0.448115776234946,"lnBURGLARY","D_MED"
15,"CALIFORNIA",-0.0779285245858681,0.22665922892984,-0.415689110768727,0.361005218665038,"lnBURGLARY","D_MED"
NA,"CALIFORNIA",-0.176300869071788,0.2568263838904,-0.542828662764192,0.363460037938708,"lnBURGLARY","D_MED"
-9,"COLORADO",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-8,"COLORADO",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-7,"COLORADO",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-6,"COLORADO",0.0997289367793321,0.102147006114206,-0.116828092358234,0.262840154111001,"lnBURGLARY","D_MED"
-5,"COLORADO",0.0487695124683798,0.0933016555578652,-0.138882648583553,0.211002392481226,"lnBURGLARY","D_MED"
-4,"COLORADO",-0.0347601189089737,0.0572113951696454,-0.137220683730048,0.081048591954588,"lnBURGLARY","D_MED"
-3,"COLORADO",-0.0141852375280687,0.0144449771734916,-0.0410845849450481,0.0148737355808977,"lnBURGLARY","D_MED"
-2,"COLORADO",-0.0694782658384119,0.0770951692611863,-0.198671498768808,0.0937783577569365,"lnBURGLARY","D_MED"
-1,"COLORADO",-0.0300748269722595,0.0885504769472076,-0.197694216373736,0.157754741164746,"lnBURGLARY","D_MED"
0,"COLORADO",-0.0653230421265913,0.0810945139150376,-0.19543021274163,0.105510927417766,"lnBURGLARY","D_MED"
1,"COLORADO",0.0188010838657666,0.0341768300790091,-0.0494232003577017,0.0841160044950058,"lnBURGLARY","D_MED"
2,"COLORADO",0.0372444970155987,0.0555436307176283,-0.0780933685695417,0.126203792071187,"lnBURGLARY","D_MED"
3,"COLORADO",0.047599896370226,0.0739076241193685,-0.11020303103561,0.187154768730823,"lnBURGLARY","D_MED"
4,"COLORADO",0.147018812053227,0.121769281250039,-0.106200057858973,0.361166635732161,"lnBURGLARY","D_MED"
5,"COLORADO",0.0607619246295261,0.0404648901471533,-0.0231218872000983,0.137554720888996,"lnBURGLARY","D_MED"
6,"COLORADO",-0.0650424605997069,0.129575543174406,-0.249227819741242,0.201426059386933,"lnBURGLARY","D_MED"
7,"COLORADO",-0.0554887937345905,0.165737998787475,-0.305945070838762,0.283084203654173,"lnBURGLARY","D_MED"
8,"COLORADO",-0.117850782452428,0.22993160376787,-0.456360626320763,0.347528881928747,"lnBURGLARY","D_MED"
9,"COLORADO",-0.0805965298325733,0.23955221807342,-0.438138328923808,0.405699201535737,"lnBURGLARY","D_MED"
10,"COLORADO",-0.0621309766221882,0.288390212311327,-0.515435484932797,0.505231799384228,"lnBURGLARY","D_MED"
11,"COLORADO",-0.087477828496703,0.240991655154096,-0.44452302348266,0.397133712554035,"lnBURGLARY","D_MED"
12,"COLORADO",-0.078326162488457,0.214336529298178,-0.429685351615419,0.358379255274471,"lnBURGLARY","D_MED"
13,"COLORADO",-0.0247871891576752,0.190727080856684,-0.37761916743698,0.345704487897316,"lnBURGLARY","D_MED"
14,"COLORADO",0.0330740314496509,0.144132626196509,-0.20948529105494,0.328429302297048,"lnBURGLARY","D_MED"
15,"COLORADO",0.056768523322118,0.114761136387555,-0.155849322674456,0.289162644947215,"lnBURGLARY","D_MED"
NA,"COLORADO",-0.0147346873003,0.117815175527283,-0.216324795699171,0.219288311077493,"lnBURGLARY","D_MED"
-9,"HAWAII",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-8,"HAWAII",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-7,"HAWAII",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-6,"HAWAII",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-5,"HAWAII",0.106154871163935,0.0976464431043937,-0.0915749779963607,0.254880546742096,"lnBURGLARY","D_MED"
-4,"HAWAII",0.00683978198842095,0.0449404982535813,-0.0789337216012686,0.083441226311123,"lnBURGLARY","D_MED"
-3,"HAWAII",0.0284242316998737,0.032127993965565,-0.0365817324872134,0.0763849285342349,"lnBURGLARY","D_MED"
-2,"HAWAII",-0.0490041129250374,0.0512695375734763,-0.125723699486867,0.0565931952816311,"lnBURGLARY","D_MED"
-1,"HAWAII",-0.0924147719271948,0.117295245188827,-0.261755256023592,0.156568592865677,"lnBURGLARY","D_MED"
0,"HAWAII",0.101674580808023,0.0672285483064697,-0.034748525640182,0.235592452838467,"lnBURGLARY","D_MED"
1,"HAWAII",0.113728540332724,0.0747003498980452,-0.0363668247885954,0.263522952952373,"lnBURGLARY","D_MED"
2,"HAWAII",0.227611921990199,0.169647119557725,-0.140535194326403,0.527404692213076,"lnBURGLARY","D_MED"
3,"HAWAII",0.127158307946163,0.108651839588711,-0.0863794081096235,0.296549318539898,"lnBURGLARY","D_MED"
4,"HAWAII",0.0584293778693219,0.101753935095763,-0.153120792449954,0.211280495200549,"lnBURGLARY","D_MED"
5,"HAWAII",-0.0534863532436756,0.122953865626839,-0.282646170451397,0.194242807336305,"lnBURGLARY","D_MED"
6,"HAWAII",-0.193391460319595,0.232696714874884,-0.562766858146396,0.291173903061935,"lnBURGLARY","D_MED"
7,"HAWAII",-0.165694781095417,0.186267150037283,-0.465128533212121,0.232431933448056,"lnBURGLARY","D_MED"
8,"HAWAII",-0.189650186407276,0.186930297257188,-0.509739524192987,0.1962817302502,"lnBURGLARY","D_MED"
9,"HAWAII",-0.183569842211925,0.192795149623567,-0.514228226570562,0.210820152662296,"lnBURGLARY","D_MED"
10,"HAWAII",-0.268946530727351,0.28067715312351,-0.72121890110155,0.327035994528576,"lnBURGLARY","D_MED"
11,"HAWAII",-0.116024066451016,0.163161751355343,-0.419931650944328,0.228164647689689,"lnBURGLARY","D_MED"
12,"HAWAII",-0.274253945418795,0.338412825758133,-0.810200457123686,0.425046741666088,"lnBURGLARY","D_MED"
13,"HAWAII",-0.25686485851393,0.322496058405096,-0.75641456312448,0.395681540756989,"lnBURGLARY","D_MED"
14,"HAWAII",-0.122741412077486,0.210619491183687,-0.507806362101336,0.30493678952624,"lnBURGLARY","D_MED"
15,"HAWAII",-0.178376652812339,0.302556956319959,-0.646205146443384,0.432760066702533,"lnBURGLARY","D_MED"
NA,"HAWAII",-0.0858998350207734,0.146712045904701,-0.345809340311926,0.203832296704718,"lnBURGLARY","D_MED"
-9,"MAINE",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-8,"MAINE",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-7,"MAINE",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-6,"MAINE",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-5,"MAINE",0.00829799465455938,0.0117415672614887,-0.0162921954329756,0.0309832715239636,"lnBURGLARY","D_MED"
-4,"MAINE",0.0245721528675586,0.0693630824645382,-0.10706486048904,0.141406448277674,"lnBURGLARY","D_MED"
-3,"MAINE",-0.0664889046732444,0.0664346502624896,-0.169707206136964,0.07001641067247,"lnBURGLARY","D_MED"
-2,"MAINE",0.00998212103238849,0.0116360840274692,-0.0148895267190408,0.0293047246315686,"lnBURGLARY","D_MED"
-1,"MAINE",0.023636636118737,0.0295203526720397,-0.0416871415329552,0.0696354126580927,"lnBURGLARY","D_MED"
0,"MAINE",-0.00590687587497385,0.0995056755024334,-0.179375619583781,0.168287273110971,"lnBURGLARY","D_MED"
1,"MAINE",-0.0767003515451705,0.101362163742135,-0.235215424182691,0.135623451457434,"lnBURGLARY","D_MED"
2,"MAINE",-0.0877240805344153,0.114299930767122,-0.26842799269225,0.150864255165192,"lnBURGLARY","D_MED"
3,"MAINE",-0.176200800249704,0.176615798562428,-0.450731858118755,0.19340008142,"lnBURGLARY","D_MED"
4,"MAINE",-0.212590243397915,0.206309352665347,-0.544572607656168,0.215577230835561,"lnBURGLARY","D_MED"
5,"MAINE",-0.163608940917667,0.17998050631046,-0.448319195720767,0.212906607480328,"lnBURGLARY","D_MED"
6,"MAINE",-0.0605197149201704,0.121723466058837,-0.258076887907142,0.189037476119114,"lnBURGLARY","D_MED"
7,"MAINE",-0.0685858329079787,0.124964785791502,-0.279672685982407,0.187561506883902,"lnBURGLARY","D_MED"
8,"MAINE",-0.0404623968297679,0.156861107221095,-0.324686681609726,0.268128138647632,"lnBURGLARY","D_MED"
9,"MAINE",0.000507721335431199,0.124661176058072,-0.25588333887607,0.254515083328199,"lnBURGLARY","D_MED"
10,"MAINE",0.128717394570243,0.110697955443783,-0.104785880955133,0.319588459278923,"lnBURGLARY","D_MED"
11,"MAINE",0.259728420913916,0.18832869621479,-0.139734064629478,0.590907816984634,"lnBURGLARY","D_MED"
12,"MAINE",0.165578340337518,0.119439837123913,-0.0851215962452925,0.372656568029274,"lnBURGLARY","D_MED"
13,"MAINE",0.121864976209091,0.108155091650427,-0.108190770166399,0.292273413562557,"lnBURGLARY","D_MED"
14,"MAINE",-0.00625173753699126,0.183777261620762,-0.316785608683576,0.322648787201863,"lnBURGLARY","D_MED"
15,"MAINE",-0.040674394361246,0.168683423777687,-0.304938487211354,0.289231895989077,"lnBURGLARY","D_MED"
NA,"MAINE",-0.0164267822318626,0.110006803678614,-0.216290683194055,0.192642254558537,"lnBURGLARY","D_MED"
-9,"NEVADA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-8,"NEVADA",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-7,"NEVADA",0.0627505224479883,0.10428701289553,-0.15006431204993,0.216551547890922,"lnBURGLARY","D_MED"
-6,"NEVADA",-0.00799932491364519,0.0487595557952642,-0.102950064974258,0.0733027553476357,"lnBURGLARY","D_MED"
-5,"NEVADA",0.0906513754411726,0.111410783602621,-0.144453501853353,0.250849936096948,"lnBURGLARY","D_MED"
-4,"NEVADA",0.03394830615545,0.0315641314577129,-0.0332008703917393,0.0844011957692377,"lnBURGLARY","D_MED"
-3,"NEVADA",-0.0194121425845575,0.0349279256046421,-0.0709949333625483,0.0530938378050361,"lnBURGLARY","D_MED"
-2,"NEVADA",-0.0450438985261066,0.0902377326531323,-0.187101530060237,0.139321612013625,"lnBURGLARY","D_MED"
-1,"NEVADA",-0.114894838020303,0.162675950485857,-0.335049477007856,0.226139816500873,"lnBURGLARY","D_MED"
0,"NEVADA",-0.0520709738884353,0.14931429303344,-0.271059032927699,0.248058964871038,"lnBURGLARY","D_MED"
1,"NEVADA",0.00479035791884019,0.0288877755486929,-0.0578415642100409,0.0605101464418809,"lnBURGLARY","D_MED"
2,"NEVADA",0.0434845440333094,0.059138250455684,-0.0842790047776063,0.153574487367303,"lnBURGLARY","D_MED"
3,"NEVADA",0.0815856602865983,0.07032828823264,-0.0614344720763265,0.204973363094017,"lnBURGLARY","D_MED"
4,"NEVADA",0.0945905994658771,0.0645093954531309,-0.0283479941740503,0.220586344296361,"lnBURGLARY","D_MED"
5,"NEVADA",0.0567899199130943,0.050157634881445,-0.0350161941796754,0.154332953847412,"lnBURGLARY","D_MED"
6,"NEVADA",0.0372149713552927,0.0739174998125137,-0.102768444220487,0.185292984307597,"lnBURGLARY","D_MED"
7,"NEVADA",-0.056158538380096,0.133832201527101,-0.288739889591866,0.223132127722271,"lnBURGLARY","D_MED"
8,"NEVADA",-0.0378262839969459,0.13477257502306,-0.286765875856307,0.246726463564956,"lnBURGLARY","D_MED"
9,"NEVADA",-0.0811585506878609,0.241656679666952,-0.488860007708135,0.415930398613622,"lnBURGLARY","D_MED"
10,"NEVADA",-0.00204720154404114,0.130706315801304,-0.239610966046408,0.274607623026579,"lnBURGLARY","D_MED"
11,"NEVADA",0.110296442232381,0.0820743914876218,-0.044909780299802,0.26278282436937,"lnBURGLARY","D_MED"
12,"NEVADA",0.155061033886469,0.106692034227143,-0.0416015640730365,0.348487033542119,"lnBURGLARY","D_MED"
13,"NEVADA",0.202551566449194,0.144060170431956,-0.108558063375185,0.450839273591338,"lnBURGLARY","D_MED"
14,"NEVADA",0.0614556244370901,0.0676279069670371,-0.0696130931062231,0.194698171054175,"lnBURGLARY","D_MED"
15,"NEVADA",0.180618854754205,0.108740354451808,-0.0400286939051271,0.377501180971638,"lnBURGLARY","D_MED"
NA,"NEVADA",0.0499486266396857,0.0625204693623413,-0.0730033963443458,0.169868075909757,"lnBURGLARY","D_MED"
-9,"OREGON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-8,"OREGON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-7,"OREGON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-6,"OREGON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-5,"OREGON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-4,"OREGON",0.0247366643784011,0.0605803474107019,-0.0942009620665306,0.11806771258586,"lnBURGLARY","D_MED"
-3,"OREGON",-0.0156220294090801,0.0316056595900971,-0.0597222570327185,0.0477538300462246,"lnBURGLARY","D_MED"
-2,"OREGON",0.0240115084275727,0.0162722824634342,-0.00713588665509158,0.0558104660366646,"lnBURGLARY","D_MED"
-1,"OREGON",-0.0331261433968928,0.0416603313181207,-0.102933422500318,0.0523821974307672,"lnBURGLARY","D_MED"
0,"OREGON",-0.103571256591082,0.0909638651262391,-0.254703301177032,0.0836028999009996,"lnBURGLARY","D_MED"
1,"OREGON",-0.14143390282788,0.113795706450419,-0.328402980471324,0.107383438764658,"lnBURGLARY","D_MED"
2,"OREGON",-0.109006811334583,0.119056108336006,-0.310274544203522,0.132911873969159,"lnBURGLARY","D_MED"
3,"OREGON",-0.141106515185054,0.187561718368113,-0.444755678098506,0.236699532840331,"lnBURGLARY","D_MED"
4,"OREGON",-0.076858816104493,0.0807919655423783,-0.212481442626313,0.0854622169860593,"lnBURGLARY","D_MED"
5,"OREGON",0.0161460134780267,0.0473791988730364,-0.0816258279654962,0.0957665260018313,"lnBURGLARY","D_MED"
6,"OREGON",-0.0674145736743768,0.101324539418541,-0.253237717199538,0.134973865296769,"lnBURGLARY","D_MED"
7,"OREGON",-0.237755339424131,0.267205368667166,-0.655746584254022,0.309804420557741,"lnBURGLARY","D_MED"
8,"OREGON",-0.278297217157729,0.314656514726982,-0.760821863395884,0.37023806655625,"lnBURGLARY","D_MED"
9,"OREGON",-0.359497322220589,0.416038487555759,-0.994608639959147,0.500945087630551,"lnBURGLARY","D_MED"
10,"OREGON",-0.423963826216266,0.49122642410746,-1.16640405821589,0.59609955222008,"lnBURGLARY","D_MED"
11,"OREGON",-0.383213474578914,0.462236987558021,-1.09525888590164,0.580120572565507,"lnBURGLARY","D_MED"
12,"OREGON",-0.369122325244969,0.436632588346862,-1.05058358572574,0.533420910941979,"lnBURGLARY","D_MED"
13,"OREGON",-0.277751336326559,0.33878730661299,-0.799923179366813,0.423598823669946,"lnBURGLARY","D_MED"
14,"OREGON",-0.254985671518433,0.31161787238416,-0.731076078492221,0.388829964816917,"lnBURGLARY","D_MED"
15,"OREGON",-0.344614172227062,0.395596564064092,-0.941113681885653,0.476182295859065,"lnBURGLARY","D_MED"
NA,"OREGON",-0.222027909197131,0.257538351983763,-0.622135862617243,0.307571051313635,"lnBURGLARY","D_MED"
-9,"VERMONT",0.108194848688888,0.122018577733842,-0.144161155783688,0.303361178145907,"lnBURGLARY","D_MED"
-8,"VERMONT",0.0320943039676678,0.0349920636473546,-0.0371266029999881,0.096887045858266,"lnBURGLARY","D_MED"
-7,"VERMONT",-0.065577012491465,0.0958107863369084,-0.233083255216527,0.125568490053818,"lnBURGLARY","D_MED"
-6,"VERMONT",0.0360467220805463,0.0738348079672043,-0.120277843149475,0.141358744991931,"lnBURGLARY","D_MED"
-5,"VERMONT",0.0145505735284486,0.0520902607250793,-0.0881124762254906,0.0947518759999196,"lnBURGLARY","D_MED"
-4,"VERMONT",0.0399048450357355,0.0749421468372479,-0.109879960804766,0.161130153701689,"lnBURGLARY","D_MED"
-3,"VERMONT",-0.0705993960961386,0.0802887075880759,-0.195545220646735,0.0976128499793862,"lnBURGLARY","D_MED"
-2,"VERMONT",0.0228187284020347,0.0333613882400182,-0.0455234723253691,0.0871512528487285,"lnBURGLARY","D_MED"
-1,"VERMONT",-0.117433613115719,0.167253816815555,-0.368661735543175,0.235754433991531,"lnBURGLARY","D_MED"
0,"VERMONT",0.0384070064277013,0.0422695417557559,-0.0624473006840215,0.110268557864292,"lnBURGLARY","D_MED"
1,"VERMONT",-0.0618102328442713,0.0894439822083973,-0.204237864708923,0.123905854259948,"lnBURGLARY","D_MED"
2,"VERMONT",0.017049969580178,0.0403079613451143,-0.0688173588450318,0.0890558080537449,"lnBURGLARY","D_MED"
3,"VERMONT",0.00694506354470104,0.0854302225822299,-0.148417574821748,0.17087343077079,"lnBURGLARY","D_MED"
4,"VERMONT",0.138911513648265,0.102638736064571,-0.0713165083420911,0.33172690579449,"lnBURGLARY","D_MED"
5,"VERMONT",0.160520006805656,0.114990062359522,-0.0678830941781788,0.375103267142447,"lnBURGLARY","D_MED"
6,"VERMONT",0.174592230065691,0.115647545538141,-0.0450180472710181,0.395019982231874,"lnBURGLARY","D_MED"
7,"VERMONT",0.221272938822081,0.156865811142978,-0.0854994657936939,0.511552284451218,"lnBURGLARY","D_MED"
8,"VERMONT",0.321574498788907,0.259773971798673,-0.228479857702968,0.76166253845008,"lnBURGLARY","D_MED"
9,"VERMONT",0.204055778921911,0.166334794814061,-0.133441983694694,0.492991708880871,"lnBURGLARY","D_MED"
10,"VERMONT",-0.1727098566472,0.243674095316453,-0.540005568562159,0.346131261392208,"lnBURGLARY","D_MED"
11,"VERMONT",-0.0829513715504877,0.215035679768632,-0.387659538001786,0.368501640649637,"lnBURGLARY","D_MED"
12,"VERMONT",0.00197376194469179,0.120744298410142,-0.198935910509763,0.236534778316599,"lnBURGLARY","D_MED"
13,"VERMONT",-0.0452828795476234,0.164622398159356,-0.286487687936698,0.296930863103115,"lnBURGLARY","D_MED"
14,"VERMONT",-0.109001634749804,0.253603495368334,-0.462461442774098,0.417813922843499,"lnBURGLARY","D_MED"
15,"VERMONT",-0.091663034276575,0.285401752225058,-0.481168604893623,0.496171425772534,"lnBURGLARY","D_MED"
NA,"VERMONT",0.0451177349333639,0.0763214733539975,-0.110625424278418,0.197859644038611,"lnBURGLARY","D_MED"
-9,"WASHINGTON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-8,"WASHINGTON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-7,"WASHINGTON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-6,"WASHINGTON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-5,"WASHINGTON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-4,"WASHINGTON",-0.0193345520116761,0.0217500436750121,-0.0533812689154187,0.0259880643729256,"lnBURGLARY","D_MED"
-3,"WASHINGTON",-0.0243174724525907,0.0310601531060286,-0.075539492975896,0.0419052250846426,"lnBURGLARY","D_MED"
-2,"WASHINGTON",0.0183600365115248,0.0169356749257761,-0.0169184941140562,0.0472638739879579,"lnBURGLARY","D_MED"
-1,"WASHINGTON",0.0252919879527429,0.0362809917840004,-0.0492869608717975,0.0820360908006011,"lnBURGLARY","D_MED"
0,"WASHINGTON",-0.0120958726529041,0.0438820618539192,-0.085126695151329,0.073878627948573,"lnBURGLARY","D_MED"
